nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,reye_x,reye_y,leye_x,leye_y,label
-0.09333333333333038,-0.09259259259259184,0.0,0.0,-0.2666666666666666,0.009259259259272234,-0.3734666666666671,0.17274074074074147,-0.17581742933333333,0.15784320000000135,0.2333333333333334,-0.01481481481482333,0.3833333333333496,0.15555555555555706,0.18333333333333024,0.15740740740740916,-0.16333333333334427,-0.11481481481481365,-0.04999999999999971,-0.1351851851851842,texting
-0.10666666666666363,-0.09074074074073996,0.0,0.0,-0.2666666666666666,0.007407407407420463,-0.3734666666666671,0.17459259259259335,-0.17915076266666663,0.161546903703705,0.2400000000000002,-0.012962962962971447,0.3833333333333496,0.15555555555555706,0.18333333333333024,0.15925925925926104,-0.17333333333334433,-0.109259259259258,-0.06333333333333302,-0.13333333333333225,texting
-0.11333333333333034,-0.08518518518518431,0.0,0.0,-0.2666666666666666,0.005555555555568803,-0.3668000000000004,0.17644444444444524,-0.17915076266666663,0.16339875555555688,0.24666666666666703,-0.012962962962971447,0.3833333333333496,0.15555555555555706,0.18333333333333024,0.16111111111111293,-0.18666666666667764,-0.10740740740740612,-0.07666666666666622,-0.12777777777777666,texting
-0.11333333333333051,-0.07777777777777678,0.0,0.0,-0.2666666666666666,0.007407407407420852,-0.3568000000000004,0.180148148148149,-0.17915076266666663,0.16895431111111242,0.25333333333333374,-0.011111111111119565,0.3866666666666829,0.15740740740740894,0.18666666666666354,0.1648148148148167,-0.19333333333334435,-0.09999999999999859,-0.07999999999999952,-0.12222222222222101,texting
-0.11999999999999711,-0.07407407407407302,0.0,0.0,-0.2666666666666666,0.007407407407420852,-0.36013333333333375,0.18200000000000088,-0.18248409599999993,0.17265801481481607,0.25333333333333374,-0.009259259259267683,0.3866666666666829,0.15925925925926082,0.18666666666666354,0.16666666666666857,-0.19666666666667765,-0.09444444444444294,-0.07999999999999946,-0.12037037037036907,texting
-0.11666666666666381,-0.07407407407407296,0.0,0.0,-0.26,0.007407407407420907,-0.36346666666666716,0.18200000000000094,-0.18915076266666664,0.17636171851851967,0.25000000000000033,-0.01111111111111951,0.3900000000000162,0.157407407407409,0.18999999999999684,0.16666666666666863,-0.19333333333334435,-0.092592592592591,-0.07666666666666616,-0.12037037037036902,texting
-0.11666666666666381,-0.07407407407407296,0.0,0.0,-0.2633333333333333,0.007407407407420907,-0.3701333333333338,0.18200000000000094,-0.20248409599999995,0.17636171851851967,0.2400000000000002,-0.01111111111111951,0.3866666666666829,0.15925925925926088,0.18666666666666354,0.16666666666666863,-0.190000000000011,-0.092592592592591,-0.07666666666666616,-0.12037037037036902,texting
-0.11666666666666381,-0.07407407407407296,0.0,0.0,-0.2666666666666666,0.00925925925927279,-0.3734666666666671,0.18200000000000094,-0.20915076266666655,0.17636171851851967,0.2333333333333334,-0.009259259259267627,0.3833333333333496,0.16296296296296464,0.18333333333333024,0.16666666666666863,-0.1866666666666777,-0.092592592592591,-0.07333333333333264,-0.12037037037036902,texting
-0.11666666666666381,-0.07592592592592473,0.0,0.0,-0.2666666666666666,0.007407407407421018,-0.3668000000000004,0.17644444444444551,-0.20915076266666655,0.1745098666666679,0.2333333333333334,-0.011111111111119398,0.3833333333333496,0.16481481481481663,0.18333333333333024,0.16481481481481686,-0.18333333333334445,-0.09444444444444278,-0.06666666666666582,-0.12222222222222079,texting
-0.10666666666666391,-0.07592592592592473,0.0,0.0,-0.26,0.007407407407421018,-0.3601333333333338,0.17274074074074197,-0.20248409599999995,0.1745098666666679,0.24,-0.011111111111119398,0.3900000000000162,0.16296296296296475,0.18999999999999684,0.16481481481481686,-0.17333333333334455,-0.09814814814814649,-0.059999999999999165,-0.12222222222222079,texting
-0.09999999999999731,-0.07592592592592473,0.0,0.0,-0.26,0.007407407407421018,-0.36013333333333375,0.1708888888888903,-0.20248409599999995,0.1745098666666679,0.24,-0.007407407407415634,0.3900000000000162,0.16111111111111287,0.18999999999999684,0.16481481481481686,-0.16666666666667795,-0.10185185185185025,-0.05333333333333257,-0.12222222222222079,texting
-0.08999999999999742,-0.07407407407407285,0.0,0.0,-0.26,0.011111111111124783,-0.3568000000000005,0.1727407407407422,-0.19915076266666665,0.17636171851851978,0.2433333333333333,-0.003703703703711869,0.3933333333333495,0.16111111111111287,0.19333333333333014,0.16666666666666874,-0.15666666666667806,-0.1018518518518503,-0.04333333333333267,-0.1203703703703689,texting
-0.07999999999999746,-0.07407407407407285,0.0,0.0,-0.2633333333333333,0.014814814814828547,-0.35346666666666715,0.1727407407407422,-0.19581742933333335,0.17636171851851978,0.2466666666666666,-0.003703703703711869,0.3966666666666828,0.16296296296296475,0.19666666666666344,0.16666666666666874,-0.15333333333334476,-0.1018518518518503,-0.03666666666666607,-0.1203703703703689,texting
-0.06999999999999756,-0.07407407407407285,0.0,0.0,-0.2633333333333333,0.01666666666668043,-0.3501333333333339,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2499999999999999,-0.003703703703711869,0.4000000000000161,0.16666666666666852,0.19999999999999674,0.16666666666666874,-0.14333333333334475,-0.1018518518518503,-0.02666666666666595,-0.1203703703703689,texting
-0.06666666666666426,-0.07592592592592473,0.0,0.0,-0.2566666666666667,0.012962962962976832,-0.35680000000000056,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2499999999999999,-8.104628079763643e-15,0.4000000000000161,0.16666666666666852,0.19999999999999674,0.16666666666666874,-0.13666666666667804,-0.1018518518518503,-0.01999999999999913,-0.1203703703703689,texting
-0.06666666666666426,-0.07592592592592473,0.0,0.0,-0.2500000000000001,0.00925925925927329,-0.3568000000000006,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2499999999999999,-0.003703703703711869,0.4000000000000161,0.16666666666666852,0.19999999999999674,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,-0.01666666666666572,-0.1203703703703689,texting
-0.06666666666666426,-0.07407407407407285,0.0,0.0,-0.2533333333333334,0.009259259259273345,-0.3568000000000006,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2499999999999999,-0.007407407407415634,0.4000000000000161,0.16666666666666852,0.19333333333332992,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,-0.01333333333333242,-0.1203703703703689,texting
-0.06666666666666426,-0.07407407407407285,0.0,0.0,-0.2533333333333334,0.009259259259273345,-0.3568000000000006,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2533333333333333,-0.007407407407415634,0.4000000000000161,0.16666666666666852,0.1866666666666631,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,-0.006666666666665821,-0.1203703703703689,texting
-0.06666666666666426,-0.07592592592592473,0.0,0.0,-0.2500000000000001,0.009259259259273345,-0.3568000000000006,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.2600000000000001,-0.007407407407415634,0.4000000000000161,0.16666666666666852,0.1899999999999965,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,7.771561172376096e-16,-0.1203703703703689,texting
-0.06666666666666426,-0.0796296296296285,0.0,0.0,-0.2500000000000001,0.009259259259273345,-0.3568000000000006,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.26666666666666694,-0.009259259259267516,0.4000000000000161,0.16666666666666852,0.19666666666666333,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,7.771561172376096e-16,-0.1203703703703689,texting
-0.06333333333333097,-0.0796296296296285,0.0,0.0,-0.2500000000000001,0.009259259259273345,-0.3501333333333339,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.26666666666666694,-0.009259259259267516,0.4000000000000161,0.16666666666666852,0.19999999999999674,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,7.771561172376096e-16,-0.1203703703703689,texting
-0.06333333333333097,-0.08148148148148038,0.0,0.0,-0.2500000000000001,0.009259259259273345,-0.3434666666666672,0.1727407407407422,-0.19248409600000005,0.17636171851851978,0.26333333333333364,-0.0055555555555637515,0.4000000000000161,0.16666666666666852,0.19999999999999674,0.16666666666666874,-0.13333333333334468,-0.1018518518518503,7.771561172376096e-16,-0.1203703703703689,texting
-0.009999999999997344,-0.12037037037036813,0.0,0.0,-0.24666666666666648,0.014814814814830712,-0.40346666666666736,0.08940740740741082,-0.4769676151079395,0.15995523407607726,0.2533333333333331,-0.009259259259266572,0.3900000000000162,0.12407407407407711,0.3333333333333297,0.1759259259259286,-0.07666666666667893,-0.15740740740740494,0.056666666666668086,-0.1574074074074046,steering
-0.009999999999997344,-0.12037037037036813,0.0,0.0,-0.24666666666666648,0.012962962962978886,-0.41346666666666737,0.10607407407407732,-0.42696761510793946,0.10625153037237356,0.2566666666666665,-0.009259259259266572,0.40000000000001645,0.12962962962963254,0.3499999999999964,0.17777777777778048,-0.07666666666667893,-0.15740740740740494,0.056666666666668086,-0.1574074074074046,steering
-0.016666666666663943,-0.1240740740740719,0.0,0.0,-0.24999999999999978,0.012962962962978719,-0.4301333333333339,0.12088888888889193,-0.3595740920863516,0.030927150223825306,0.2600000000000001,-0.018518518518525984,0.3966666666666834,0.12592592592592877,0.37666666666666326,0.18148148148148424,-0.08333333333334553,-0.1611111111111087,0.05000000000000149,-0.16111111111110837,steering
-0.016666666666663943,-0.12592592592592378,0.0,0.0,-0.24666666666666648,0.016666666666682484,-0.42346666666666727,0.12644444444444747,-0.39957409208635164,0.08092715022382524,0.26666666666666694,-0.022222222222229693,0.3966666666666834,0.1166666666666697,0.3966666666666633,0.18518518518518812,-0.08333333333334553,-0.1611111111111087,0.05000000000000149,-0.16296296296296026,steering
-0.02999999999999725,-0.12962962962962754,0.0,0.0,-0.25666666666666643,0.011111111111126892,-0.44680000000000053,0.13200000000000311,-0.4829074254196848,0.1661123354090105,0.25666666666666704,-0.024074074074081575,0.3900000000000169,0.11296296296296604,0.3866666666666635,0.18888888888889188,-0.09333333333334543,-0.16481481481481247,0.03000000000000136,-0.16666666666666402,steering
-0.04666666666666408,-0.12962962962962754,0.0,0.0,-0.26999999999999963,0.007407407407423183,-0.43680000000000047,0.13570370370370688,-0.4621555771702883,0.18303850619451567,0.25000000000000044,-0.033333333333340986,0.3833333333333503,0.1166666666666698,0.36999999999999666,0.20000000000000284,-0.10000000000001202,-0.16666666666666435,0.01666666666666794,-0.16666666666666402,steering
-0.03999999999999748,-0.12962962962962754,0.0,0.0,-0.263333333333333,0.0037037037037194187,-0.4134666666666672,0.15051851851852183,-0.4321555771702884,0.18859406175007143,0.25666666666666704,-0.03703703703704475,0.38333333333335007,0.11111111111111416,0.37333333333332974,0.20000000000000284,-0.09333333333334543,-0.16666666666666435,0.02333333333333454,-0.16666666666666402,steering
-0.029999999999997584,-0.12777777777777588,0.0,0.0,-0.2599999999999997,0.00555555555557119,-0.41346666666666726,0.1523703703703736,-0.4263911284028975,0.20272710125190951,0.26333333333333364,-0.029629629629637444,0.38333333333334974,0.10370370370370663,0.3733333333333294,0.20555555555555838,-0.08333333333334553,-0.15925925925925705,0.033333333333334436,-0.16111111111110854,steering
-0.029999999999997584,-0.1240740740740724,0.0,0.0,-0.2599999999999997,0.0037037037037193077,-0.41346666666666726,0.1375555555555587,-0.4397244617362308,0.206430804955613,0.2600000000000001,-0.022222222222230192,0.3766666666666828,0.10185185185185469,0.3633333333333293,0.21666666666666917,-0.08666666666667894,-0.1518518518518498,0.033333333333334436,-0.15925925925925677,steering
-0.033333333333330994,-0.12037037037036863,0.0,0.0,-0.24999999999999978,0.0055555555555711345,-0.40013333333333395,0.1282962962962994,-0.43305779506956416,0.21198636051116865,0.2533333333333333,-0.02037037037037831,0.3666666666666826,0.10000000000000303,0.32999999999999585,0.23703703703703977,-0.09666666666667917,-0.14814814814814603,0.033333333333334436,-0.15740740740740483,steering
-0.03999999999999759,-0.12407407407407223,0.0,0.0,-0.2566666666666664,0.003703703703719252,-0.3868000000000006,0.11718518518518839,-0.4297244617362308,0.20087524940005763,0.2433333333333333,-0.029629629629637555,0.3666666666666827,0.08703703703704002,0.30999999999999583,0.22592592592592875,-0.10666666666667923,-0.15370370370370146,0.026666666666667838,-0.16111111111110843,steering
-0.04333333333333078,-0.12407407407407223,0.0,0.0,-0.2599999999999997,0.003703703703719141,-0.3801333333333338,0.12829629629629957,-0.42972446173623075,0.20643080495561317,0.2366666666666667,-0.027777777777785728,0.3633333333333495,0.08148148148148437,0.31666666666666254,0.19814814814815096,-0.10666666666667923,-0.15370370370370146,0.02000000000000124,-0.16111111111110843,steering
-0.04333333333333067,-0.1259259259259241,0.0,0.0,-0.2566666666666664,0.0018518518518672589,-0.36346666666666705,0.11903703703704016,-0.4263911284028974,0.21939376791857612,0.2333333333333334,-0.02222222222223008,0.3366666666666829,0.0888888888888919,0.2866666666666625,0.26851851851852127,-0.10000000000001263,-0.15925925925925694,0.01666666666666794,-0.16666666666666408,steering
-0.04999999999999749,-0.1351851851851833,0.0,0.0,-0.26333333333333303,-0.0037037037036882214,-0.3568000000000004,0.10977777777778097,-0.4230577950695641,0.22865302717783553,0.2333333333333334,-0.024074074074081797,0.31000000000001615,0.09259259259259589,0.283333333333329,0.26296296296296584,-0.10000000000001269,-0.1648148148148123,0.01666666666666794,-0.17407407407407133,steering
-0.03999999999999759,-0.1314814814814796,0.0,0.0,-0.2566666666666664,0.0018518518518672589,-0.3468000000000005,0.11718518518518845,-0.3997244617362309,0.2268011753259837,0.23666666666666647,-0.020370370370378088,0.30333333333334944,0.10000000000000336,0.28333333333332866,0.2703703703703732,-0.09000000000001279,-0.1592592592592567,0.026666666666667838,-0.16851851851851574,steering
-0.03999999999999759,-0.12407407407407206,0.0,0.0,-0.2566666666666664,0.009259259259274566,-0.3468000000000005,0.1171851851851885,-0.39639112840289753,0.22309747162228022,0.22666666666666624,-0.01851851851852615,0.2933333333333492,0.10000000000000342,0.27999999999999525,0.27037037037037337,-0.10000000000001302,-0.15740740740740478,0.026666666666667838,-0.1666666666666638,steering
-0.04666666666666419,-0.1259259259259239,0.0,0.0,-0.2599999999999997,0.012962962962978275,-0.36346666666666716,0.12274074074074415,-0.4097244617362308,0.23050487902968753,0.21999999999999964,-0.01851851851852615,0.2866666666666825,0.09444444444444777,0.2799999999999955,0.2685185185185216,-0.1133333333333465,-0.15740740740740478,0.02000000000000124,-0.1666666666666638,steering
-0.036666666666664294,-0.12777777777777577,0.0,0.0,-0.24999999999999978,0.012962962962978386,-0.35346666666666726,0.12459259259259603,-0.40639112840289754,0.22865302717783564,0.22999999999999954,-0.01851851851852615,0.2966666666666824,0.09629629629629965,0.28666666666666196,0.2685185185185216,-0.1033333333333466,-0.15740740740740478,0.030000000000001137,-0.1666666666666638,steering
-0.033333333333330994,-0.12962962962962754,0.0,0.0,-0.24999999999999978,0.009259259259274788,-0.3401333333333339,0.12644444444444802,-0.3930577950695643,0.224949323474132,0.23999999999999966,-0.02037037037037792,0.31000000000001526,0.10000000000000353,0.2966666666666621,0.27037037037037337,-0.1000000000000133,-0.15925925925925655,0.033333333333334436,-0.16851851851851557,steering
-0.033333333333330994,-0.13333333333333103,0.0,0.0,-0.24999999999999978,0.001851851851867703,-0.3401333333333339,0.12274074074074459,-0.3930577950695643,0.22494932347413232,0.2499999999999999,-0.025925925925933235,0.31666666666668153,0.09444444444444822,0.2966666666666621,0.2685185185185216,-0.1000000000000133,-0.16481481481481186,0.033333333333334436,-0.17407407407407088,steering
-0.033333333333330994,-0.1296296296296271,0.0,0.0,-0.24999999999999978,1.5987211554602254e-14,-0.3401333333333339,0.12459259259259664,-0.3997244617362309,0.22865302717783625,0.24333333333333307,-0.02777777777778495,0.31666666666668153,0.0925925925925965,0.2966666666666621,0.26111111111111457,-0.1000000000000133,-0.16666666666666358,0.033333333333334436,-0.1759259259259226,steering
-0.033333333333330994,-0.12592592592592328,0.0,0.0,-0.24999999999999978,0.0037037037037197518,-0.3401333333333339,0.1301481481481523,-0.3963911284028976,0.23050487902968814,0.23999999999999966,-0.024074074074081186,0.31666666666668153,0.09629629629630027,0.2966666666666621,0.26296296296296656,-0.1000000000000133,-0.1629629629629598,0.033333333333334436,-0.1666666666666632,steering
-0.033333333333330994,-0.12037037037036763,0.0,0.0,-0.24999999999999978,0.007407407407423516,-0.3401333333333339,0.13570370370370793,-0.3863911284028976,0.2342085827333919,0.24333333333333307,-0.01851851851852554,0.31666666666668153,0.10185185185185591,0.28999999999999526,0.2685185185185222,-0.1000000000000133,-0.15740740740740417,0.033333333333334436,-0.15740740740740378,steering
-0.033333333333330994,-0.12037037037036757,0.0,0.0,-0.24999999999999978,0.007407407407423572,-0.3401333333333339,0.13200000000000423,-0.38972446173623093,0.23976413828894738,0.24333333333333307,-0.018518518518525484,0.31666666666668153,0.10185185185185597,0.28666666666666185,0.26851851851852226,-0.1000000000000133,-0.1574074074074041,0.033333333333334436,-0.15740740740740372,steering
-0.033333333333330994,-0.12407407407407112,0.0,0.0,-0.24999999999999978,0.005555555555571912,-0.3401333333333339,0.1264444444444488,-0.3997244617362309,0.24346784199265104,0.2499999999999999,-0.022222222222229027,0.31666666666668153,0.09814814814815243,0.2966666666666621,0.2648148148148187,-0.0933333333333467,-0.16111111111110765,0.033333333333334436,-0.16111111111110726,steering
-0.04333333333333089,-0.12222222222221929,0.0,0.0,-0.2599999999999997,0.007407407407423738,-0.3501333333333338,0.12644444444444874,-0.41305779506956414,0.2434678419926511,0.24,-0.0203703703703772,0.30666666666668163,0.10000000000000425,0.2899999999999956,0.26666666666667055,-0.0933333333333467,-0.15925925925925583,0.02333333333333454,-0.15925925925925544,steering
-0.04666666666666419,-0.125925925925923,0.0,0.0,-0.263333333333333,0.007407407407423794,-0.3534666666666671,0.12459259259259692,-0.41639112840289744,0.24531969384450314,0.2366666666666667,-0.020370370370377144,0.30333333333334833,0.10000000000000431,0.2866666666666623,0.2685185185185224,-0.09666666666668006,-0.15925925925925577,0.02000000000000124,-0.16481481481481103,steering
-0.036666666666664294,-0.13148148148147865,0.0,0.0,-0.2533333333333331,0.007407407407423794,-0.3434666666666672,0.1264444444444488,-0.40639112840289754,0.24531969384450314,0.24333333333333318,-0.020370370370377144,0.31333333333334823,0.10185185185185619,0.2966666666666622,0.2685185185185224,-0.09333333333334698,-0.15925925925925577,0.030000000000001137,-0.16851851851851474,steering
-0.033333333333330994,-0.12962962962962676,0.0,0.0,-0.24999999999999978,0.009259259259275676,-0.3401333333333339,0.13385185185185633,-0.40305779506956424,0.23976413828894771,0.23666666666666625,-0.018518518518525262,0.31666666666668153,0.10185185185185619,0.2999999999999955,0.2685185185185225,-0.10000000000001391,-0.1574074074074039,0.033333333333334436,-0.16481481481481097,steering
-0.033333333333330994,-0.12962962962962676,0.0,0.0,-0.24999999999999978,0.01296296296297944,-0.34346666666666725,0.13200000000000445,-0.40305779506956424,0.23050487902968841,0.23333333333333284,-0.018518518518525262,0.31666666666668153,0.10185185185185619,0.2999999999999955,0.2685185185185225,-0.10000000000001397,-0.1574074074074039,0.033333333333334436,-0.16481481481481097,steering
-0.036666666666664294,-0.12962962962962676,0.0,0.0,-0.24999999999999978,0.011111111111127614,-0.35013333333333396,0.13385185185185633,-0.4063911284028976,0.22494932347413277,0.23333333333333284,-0.020370370370377144,0.31666666666668153,0.10000000000000431,0.2999999999999955,0.2685185185185225,-0.10000000000001397,-0.1574074074074039,0.033333333333334436,-0.1629629629629591,steering
-0.033333333333330994,-0.12962962962962676,0.0,0.0,-0.24999999999999978,0.009259259259275898,-0.3534666666666673,0.1357037037037082,-0.41639112840289755,0.2323567308815403,0.23333333333333284,-0.020370370370377144,0.31666666666668153,0.10185185185185619,0.2999999999999955,0.27037037037037426,-0.10000000000001397,-0.1574074074074039,0.030000000000001026,-0.15925925925925533,steering
-0.036666666666664294,-0.12407407407407117,0.0,0.0,-0.24999999999999978,0.009259259259275898,-0.35680000000000067,0.13755555555555998,-0.41972446173623085,0.22680117532598465,0.23333333333333284,-0.018518518518525262,0.31666666666668153,0.09814814814815243,0.2999999999999955,0.2685185185185225,-0.10000000000001397,-0.1574074074074039,0.020000000000000795,-0.15740740740740344,steering
-0.04333333333333089,-0.12037037037036735,0.0,0.0,-0.24999999999999978,0.009259259259275898,-0.35680000000000067,0.13755555555555998,-0.4130577950695642,0.21939376791857712,0.23333333333333284,-0.018518518518525262,0.31666666666668153,0.09814814814815243,0.3033333333333287,0.2685185185185225,-0.10000000000001397,-0.1574074074074039,0.016666666666667385,-0.15740740740740344,steering
-0.036666666666664294,-0.1240740740740709,0.0,0.0,-0.24999999999999978,0.005555555555572356,-0.35680000000000067,0.1301481481481528,-0.41639112840289755,0.22680117532598476,0.23333333333333284,-0.022222222222228805,0.3133333333333481,0.09444444444444888,0.3033333333333287,0.26481481481481894,-0.10000000000001397,-0.16111111111110743,0.026666666666667505,-0.16111111111110699,steering
-0.033333333333330994,-0.1240740740740709,0.0,0.0,-0.24999999999999978,0.005555555555572356,-0.35680000000000067,0.13200000000000467,-0.41972446173623085,0.23606043458524395,0.23333333333333284,-0.022222222222228805,0.3133333333333481,0.09444444444444888,0.30666666666666187,0.26481481481481894,-0.10000000000001397,-0.16111111111110743,0.033333333333334436,-0.16111111111110699,steering
-0.033333333333330994,-0.12037037037036713,0.0,0.0,-0.24999999999999978,0.00925925925927612,-0.35680000000000067,0.1301481481481528,-0.41639112840289755,0.2305048790296883,0.23333333333333284,-0.01851851851852504,0.3133333333333481,0.10185185185185641,0.31333333333332825,0.2685185185185227,-0.10000000000001397,-0.15740740740740367,0.033333333333334436,-0.15740740740740322,steering
-0.033333333333330994,-0.12407407407407067,0.0,0.0,-0.24999999999999978,0.005555555555572578,-0.35680000000000067,0.12644444444444924,-0.4063911284028976,0.2230974716222811,0.23333333333333284,-0.0203703703703767,0.3066666666666813,0.09814814814815287,0.3033333333333281,0.26481481481481917,-0.10000000000001397,-0.1611111111111072,0.033333333333334436,-0.16111111111110676,steering
-0.033333333333330994,-0.12407407407407067,0.0,0.0,-0.24999999999999978,0.005555555555572578,-0.3534666666666673,0.1320000000000049,-0.4130577950695642,0.22680117532598476,0.23333333333333284,-0.018518518518524818,0.3000000000000145,0.09814814814815287,0.3066666666666612,0.26666666666667094,-0.10000000000001397,-0.1611111111111072,0.033333333333334436,-0.16111111111110676,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.2533333333333331,0.009259259259276342,-0.3534666666666673,0.1320000000000049,-0.41639112840289755,0.23050487902968853,0.23333333333333284,-0.016666666666672936,0.30333333333334755,0.10185185185185663,0.31666666666666077,0.2703703703703747,-0.10000000000001397,-0.15740740740740344,0.033333333333334436,-0.157407407407403,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.012962962962980107,-0.35680000000000067,0.12644444444444924,-0.41639112840289755,0.23606043458524406,0.23333333333333284,-0.018518518518524818,0.30333333333334755,0.10000000000000475,0.31666666666666066,0.26851851851852293,-0.10000000000001397,-0.15740740740740344,0.033333333333334436,-0.157407407407403,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.012962962962980107,-0.3534666666666673,0.12644444444444924,-0.41639112840289755,0.23606043458524406,0.23333333333333284,-0.018518518518524818,0.29666666666668073,0.09629629629630099,0.30999999999999384,0.26666666666667105,-0.10000000000001397,-0.15740740740740344,0.033333333333334436,-0.157407407407403,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.009259259259276564,-0.34346666666666725,0.12459259259259736,-0.41639112840289755,0.23976413828894783,0.23333333333333284,-0.018518518518524818,0.2933333333333473,0.0944444444444491,0.2999999999999936,0.26666666666667105,-0.09333333333334737,-0.15740740740740344,0.030000000000001026,-0.157407407407403,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.009259259259276564,-0.34680000000000055,0.12459259259259736,-0.4063911284028976,0.2416159901407996,0.23333333333333284,-0.018518518518524818,0.2933333333333473,0.09259259259259722,0.2999999999999935,0.26481481481481917,-0.08666666666668077,-0.15740740740740344,0.030000000000001026,-0.157407407407403,steering
-0.033333333333330994,-0.11481481481481126,0.0,0.0,-0.24999999999999978,0.009259259259276564,-0.35013333333333396,0.12829629629630113,-0.40305779506956424,0.23420858273339218,0.23333333333333284,-0.012962962962969171,0.2933333333333473,0.09814814814815287,0.2966666666666601,0.26481481481481917,-0.09333333333334753,-0.1518518518518478,0.033333333333334436,-0.15185185185184735,steering
-0.033333333333330994,-0.11296296296295938,0.0,0.0,-0.24999999999999978,0.012962962962980273,-0.3401333333333339,0.12459259259259736,-0.3997244617362309,0.21198636051117004,0.23333333333333284,-0.011111111111117289,0.2833333333333471,0.10000000000000475,0.28333333333332666,0.2703703703703748,-0.10000000000001436,-0.14999999999999591,0.033333333333334436,-0.14999999999999547,steering
-0.033333333333330994,-0.11296296296295938,0.0,0.0,-0.24999999999999978,0.01666666666668387,-0.3401333333333339,0.12274074074074559,-0.3930577950695643,0.2138382123630218,0.23333333333333284,-0.011111111111117289,0.2833333333333471,0.10000000000000475,0.26999999999999347,0.2722222222222267,-0.0933333333333477,-0.14999999999999591,0.033333333333334436,-0.14999999999999547,steering
-0.033333333333330994,-0.11481481481481126,0.0,0.0,-0.24999999999999978,0.01666666666668387,-0.3401333333333339,0.12088888888889371,-0.3763911284028976,0.22680117532598465,0.23333333333333284,-0.012962962962969171,0.2833333333333471,0.09814814814815287,0.26666666666666017,0.26481481481481917,-0.09666666666668106,-0.1518518518518478,0.033333333333334436,-0.15185185185184735,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.01666666666668387,-0.3401333333333339,0.11718518518518983,-0.36972446173623097,0.2212456197704291,0.23333333333333284,-0.018518518518524818,0.2833333333333471,0.09259259259259722,0.26666666666666017,0.25555555555555975,-0.10000000000001441,-0.15740740740740344,0.033333333333334436,-0.157407407407403,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.016666666666683927,-0.3401333333333339,0.1208888888888936,-0.35972446173623096,0.23050487902968841,0.23333333333333284,-0.018518518518524818,0.2833333333333471,0.09259259259259722,0.25999999999999335,0.2537037037037079,-0.10000000000001441,-0.15740740740740344,0.033333333333334436,-0.157407407407403,steering
-0.033333333333330994,-0.11666666666666314,0.0,0.0,-0.24999999999999978,0.016666666666684038,-0.33680000000000054,0.12829629629630113,-0.3230577950695642,0.25457895310376255,0.23333333333333284,-0.014814814814821053,0.2766666666666805,0.10000000000000475,0.24333333333332652,0.2629629629629673,-0.10000000000001441,-0.15370370370369968,0.033333333333334436,-0.15370370370369923,steering
-0.033333333333330994,-0.11296296296295938,0.0,0.0,-0.24999999999999978,0.01666666666668426,-0.3268000000000006,0.130148148148153,-0.33305779506956423,0.22865302717783664,0.23333333333333284,-0.011111111111117289,0.2733333333333472,0.10925925925926416,0.2366666666666598,0.26666666666667105,-0.09666666666668111,-0.14999999999999591,0.033333333333334436,-0.14999999999999547,steering
-0.033333333333330994,-0.11481481481481126,0.0,0.0,-0.24999999999999978,0.014814814814832433,-0.33346666666666724,0.1320000000000049,-0.34972446173623095,0.224949323474133,0.24333333333333307,-0.012962962962969171,0.2833333333333471,0.10740740740741228,0.24333333333332663,0.26851851851852293,-0.10000000000001447,-0.1518518518518478,0.033333333333334436,-0.15370370370369923,steering
-0.033333333333330994,-0.12037037037036691,0.0,0.0,-0.24999999999999978,0.011111111111128669,-0.33013333333333394,0.130148148148153,-0.3363911284028976,0.24161599014079949,0.24666666666666648,-0.016666666666672936,0.2833333333333471,0.1055555555555604,0.24333333333332663,0.2703703703703748,-0.10000000000001441,-0.15555555555555156,0.033333333333334436,-0.16296296296295865,steering
