nose_x,nose_y,neck_x,neck_y,rshoulder_x,rshoulder_y,relbow_x,relbow_y,rwrist_x,rwrist_y,lshoulder_x,lshoulder_y,lelbow_x,lelbow_y,lwrist_x,lwrist_y,reye_x,reye_y,leye_x,leye_y,label
2.220446049250313e-16,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.16666666666666657,-0.36045292886788244,0.19597559864870345,0.23333333333333306,-0.012962962962963065,0.3099999999999976,0.15740740740740805,0.16821594941785156,0.23321917893212535,-0.06666666666666715,-0.18518518518518529,0.0533333333333339,-0.1833333333333334,steering
2.220446049250313e-16,-0.14814814814815028,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.15370370370370384,-0.3637862622012158,0.19597559864870345,0.23333333333333306,-0.018518518518518545,0.3133333333333306,0.15925925925925993,0.17716248907541032,0.23728856791139535,-0.06666666666666715,-0.18148148148148158,0.0633333333333338,-0.17592592592592599,steering
2.220446049250313e-16,-0.14814814814815028,0.0,0.0,-0.2666666666666666,0.025925925925925852,-0.3666666666666667,0.1481481481481482,-0.36711959553454915,0.17745708013018463,0.23333333333333306,-0.018518518518518545,0.2999999999999968,0.17777777777777765,0.16382915574207713,0.23728856791139535,-0.06666666666666715,-0.17962962962962972,0.0666666666666671,-0.17592592592592599,steering
2.220446049250313e-16,-0.15185185185185393,0.0,0.0,-0.2666666666666666,0.024074074074074026,-0.3766666666666667,0.1500000000000002,-0.3504529288678824,0.18486448753759227,0.23333333333333306,-0.0222222222222222,0.2999999999999968,0.1722222222222221,0.16049582240874383,0.22988116050398805,-0.06666666666666715,-0.17962962962962967,0.0666666666666671,-0.17962962962962964,steering
2.220446049250313e-16,-0.15555555555555758,0.0,0.0,-0.2666666666666666,0.014814814814814892,-0.3833333333333333,0.1500000000000003,-0.3571195955345491,0.18671633938944426,0.23333333333333306,-0.025925925925925852,0.2999999999999968,0.17592592592592599,0.19049582240874352,0.22988116050398805,-0.06666666666666715,-0.18333333333333332,0.0500000000000006,-0.18518518518518515,steering
0.01666666666666672,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.02777777777777768,-0.37,0.1574074074074076,-0.35378626220121573,0.1904200430931478,0.23333333333333306,-0.009259259259259411,0.25333333333332997,0.1648148148148147,0.15992832022382553,0.2358573926047855,-0.06666666666666715,-0.18333333333333343,0.0666666666666671,-0.18518518518518526,steering
0.01666666666666672,-0.14814814814815028,0.0,0.0,-0.2666666666666666,0.02777777777777768,-0.36333333333333334,0.1574074074074076,-0.30710147837983376,0.1941365747027552,0.23333333333333306,-0.018518518518518545,0.2866666666666632,0.17592592592592576,0.1625321900367741,0.2285701368981558,-0.06666666666666715,-0.175925925925926,0.0666666666666671,-0.18518518518518526,steering
2.220446049250313e-16,-0.14814814814815028,0.0,0.0,-0.2666666666666666,0.02777777777777768,-0.3499999999999999,0.15555555555555572,-0.32854750312772996,0.1848925116482562,0.23333333333333306,-0.011111111111111238,0.2766666666666632,0.17592592592592599,0.1691988567034407,0.23042198875000758,-0.06666666666666715,-0.175925925925926,0.0666666666666671,-0.18518518518518526,steering
2.220446049250313e-16,-0.15555555555555775,0.0,0.0,-0.2666666666666666,0.02777777777777768,-0.3666666666666667,0.1574074074074076,-0.25854750312773,0.20711473387047846,0.23333333333333306,-0.009259259259259411,0.21666666666666323,0.2351851851851849,0.1458655233701076,0.2285701368981558,-0.06666666666666715,-0.175925925925926,0.0666666666666671,-0.18518518518518526,steering
2.220446049250313e-16,-0.16666666666666874,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.13888888888888906,-0.3575389363359542,0.17512644081195572,0.23333333333333306,-0.018518518518518545,0.21666666666666323,0.2407407407407407,0.1458655233701076,0.21931087763889667,-0.06666666666666715,-0.19444444444444442,0.0500000000000006,-0.1944444444444444,steering
-0.013333333333332975,-0.16111111111111326,0.0,0.0,-0.2666666666666666,0.024074074074074026,-0.3666666666666667,0.15185185185185207,-0.35087226966928753,0.1899412556267706,0.23333333333333306,-0.018518518518518545,0.21666666666666323,0.24629629629629618,0.1458655233701076,0.22486643319445215,-0.07666666666666705,-0.18888888888888894,0.0500000000000006,-0.1888888888888889,steering
-0.016666666666666274,-0.15925925925926143,0.0,0.0,-0.2666666666666666,0.025925925925925852,-0.3666666666666667,0.15555555555555578,-0.3242056030026209,0.2010523667378813,0.23333333333333306,-0.020370370370370372,0.21666666666666323,0.2388888888888886,0.1458655233701076,0.22671828504630398,-0.08333333333333365,-0.1870370370370371,0.0500000000000006,-0.18703703703703708,steering
-0.016666666666666274,-0.1648148148148169,0.0,0.0,-0.2666666666666666,0.020370370370370372,-0.3666666666666667,0.1500000000000003,-0.3375389363359542,0.19179310747862227,0.23333333333333306,-0.025925925925925852,0.21666666666666323,0.24259259259259253,0.1458655233701076,0.2211627294907485,-0.08333333333333365,-0.1925925925925926,0.0500000000000006,-0.19259259259259257,steering
-0.033333333333333326,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.1574074074074076,-0.2717133902698118,0.20237395119656904,0.23333333333333306,-0.009259259259259411,0.21666666666666323,0.23888888888888854,0.1458655233701076,0.2285701368981558,-0.09666666666666718,-0.18518518518518529,0.03333333333333355,-0.18518518518518526,steering
-0.043333333333333224,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.02777777777777768,-0.3666666666666667,0.1574074074074076,-0.1872270182937349,0.22000522520945226,0.23333333333333306,-0.018518518518518545,0.19999999999999607,0.23148148148148134,0.1458655233701076,0.2285701368981558,-0.10000000000000064,-0.18518518518518529,0.016666666666666496,-0.18148148148148155,steering
-0.04999999999999982,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.020370370370370372,-0.3666666666666667,0.1481481481481482,-0.21011814532083523,0.21555531137176315,0.23333333333333306,-0.009259259259259411,0.19999999999999607,0.22407407407407426,0.1458655233701076,0.2285701368981558,-0.10000000000000064,-0.18333333333333343,0.016666666666666496,-0.18518518518518526,steering
-0.04999999999999982,-0.1574074074074096,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.1481481481481482,-0.2368696932436012,0.2114507287283876,0.23333333333333306,-0.009259259259259411,0.19999999999999607,0.22592592592592603,0.1458655233701076,0.2285701368981558,-0.10000000000000064,-0.18333333333333343,0.016666666666666496,-0.18148148148148155,steering
-0.05999999999999972,-0.15185185185185404,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3666666666666667,0.15000000000000008,-0.18874231973052658,0.2236684719519561,0.23333333333333306,-0.009259259259259411,0.21999999999999642,0.23333333333333323,0.1458655233701076,0.2285701368981558,-0.11333333333333384,-0.175925925925926,0.0,-0.17592592592592599,steering
-0.07333333333333286,-0.15185185185185404,0.0,0.0,-0.2633333333333333,0.025925925925925852,-0.37,0.1481481481481482,-0.29941147365651943,0.19367016629872497,0.23333333333333306,-0.018518518518518545,0.3033333333333299,0.16666666666666657,0.1691988567034407,0.2285701368981558,-0.12000000000000044,-0.175925925925926,-0.0033333333333332993,-0.17592592592592599,steering
-0.08333333333333276,-0.14814814814815028,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.37,0.12962962962962982,-0.35716969314513225,0.14571389921604821,0.23333333333333306,-0.009259259259259411,0.28666666666666274,0.11666666666666664,0.16314886607487034,0.22398524351242738,-0.13333333333333364,-0.175925925925926,-0.016666666666666496,-0.17592592592592599,steering
-0.08333333333333276,-0.14444444444444662,0.0,0.0,-0.2566666666666667,0.016666666666666663,-0.3666666666666667,0.12407407407407417,-0.24075548969362137,0.07594216221609645,0.23333333333333306,-0.009259259259259411,0.3433333333333294,0.17037037037037045,0.15188995129272842,0.2226677952063844,-0.13333333333333364,-0.175925925925926,-0.016666666666666496,-0.17592592592592599,steering
-0.08333333333333276,-0.13888888888889117,0.0,0.0,-0.2633333333333333,0.018518518518518545,-0.36,0.12407407407407439,-0.35419226320629354,0.13477361127969445,0.23333333333333306,-0.009259259259259411,0.3333333333333294,0.17777777777777787,0.16519696915206117,0.22028219622330275,-0.13333333333333364,-0.17407407407407416,-0.016666666666666496,-0.17592592592592599,steering
-0.08999999999999947,-0.14444444444444685,0.0,0.0,-0.2666666666666666,0.020370370370370372,-0.3666666666666667,0.14629629629629654,-0.36042457267804184,0.1619752594210993,0.23333333333333306,-0.009259259259259411,0.3399999999999963,0.17037037037037045,0.15519696915206127,0.22213404807515452,-0.13333333333333364,-0.175925925925926,-0.016666666666666496,-0.17592592592592599,steering
-0.08333333333333309,-0.14074074074074328,0.0,0.0,-0.2666666666666666,0.0222222222222222,-0.37333333333333335,0.1444444444444446,0.08738861534361986,0.27124437356638254,0.23333333333333306,-0.011111111111111238,0.32333333333333036,0.17592592592592615,0.18853030248539437,0.23139330733441354,-0.12666666666666698,-0.17407407407407413,-0.009999999999999898,-0.16851851851851854,steering
-0.08333333333333309,-0.1425925925925951,0.0,0.0,-0.26,0.014814814814814892,-0.3666666666666667,0.1592592592592595,-0.37131036227740005,0.17072897111783952,0.23333333333333306,-0.007407407407407418,0.27333333333333,0.18148148148148185,0.19186363581872767,0.22768960363070984,-0.11666666666666714,-0.1703703703703704,-0.013333333333333197,-0.17037037037037037,steering
-0.0766666666666665,-0.1425925925925951,0.0,0.0,-0.2500000000000001,0.009259259259259245,-0.3833333333333333,0.15370370370370418,-0.39131036227740007,0.16702526741413598,0.23333333333333306,-0.0037037037037036535,0.2966666666666634,0.14629629629629665,0.2351969691520609,0.25361552955663563,-0.11666666666666714,-0.1740740740740741,0.0,-0.17037037037037037,steering
-0.0666666666666666,-0.15740740740740997,0.0,0.0,-0.2500000000000001,0.009259259259259411,-0.3833333333333333,0.15185185185185235,-0.11823910139954674,0.0637636542302964,0.23333333333333306,-0.009259259259259134,0.25333333333332997,0.19814814814814874,0.18853030248539426,0.22768960363070967,-0.11666666666666714,-0.18518518518518515,0.0,-0.17592592592592585,steering
-0.0666666666666666,-0.15740740740740997,0.0,0.0,-0.26,0.009259259259259411,-0.3666666666666667,0.1462962962962968,0.30063484036064636,0.14150425399574462,0.23333333333333306,-0.009259259259259134,0.21666666666666345,0.1166666666666672,0.22215030224563448,0.2606878440430369,-0.11000000000000054,-0.18518518518518515,0.0,-0.17592592592592585,steering
-0.059999999999999776,-0.15740740740740997,0.0,0.0,-0.2666666666666666,0.007407407407407529,-0.3666666666666667,0.1481481481481487,0.295855656359966,0.17561188276607254,0.23333333333333306,-0.009259259259259134,0.21333333333332993,0.18703703703703756,0.13870434853222524,0.2252393745882718,-0.10666666666666724,-0.18518518518518515,0.016666666666666496,-0.17962962962962956,steering
-0.04999999999999949,-0.14814814814815083,0.0,0.0,-0.2633333333333333,0.011111111111111016,-0.3833333333333333,0.12407407407407439,-0.2974576569742162,0.16909836945963125,0.23333333333333306,-0.005555555555555647,0.20999999999999663,0.19259259259259304,0.15075617459093615,0.23141498478992623,-0.10000000000000064,-0.175925925925926,0.016666666666666496,-0.17592592592592599,steering
-0.05666666666666592,-0.15740740740740997,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.3966666666666666,0.12962962962962976,-0.3471593506952476,0.16329739764420914,0.23333333333333306,-0.018518518518518545,0.25999999999999657,0.19814814814814863,0.15568506297541307,0.21616302472598325,-0.10000000000000064,-0.18518518518518515,0.016666666666666496,-0.18518518518518512,steering
-0.049999999999999045,-0.15740740740740997,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.39999999999999997,0.13888888888888917,-0.37049268402858093,0.16700110134791235,0.23333333333333306,-0.018518518518518545,0.2333333333333295,0.220370370370371,0.15235172964207977,0.21616302472598325,-0.10000000000000064,-0.18518518518518515,0.016666666666666496,-0.18518518518518512,steering
-0.049999999999999045,-0.1666666666666693,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.39999999999999997,0.12962962962962976,-0.35933135800138777,0.16946679201808146,0.23333333333333306,-0.018518518518518545,0.23333333333332962,0.21111111111111203,0.15568506297541307,0.21616302472598325,-0.10000000000000064,-0.19259259259259257,0.016666666666666496,-0.18703703703703697,steering
-0.049999999999999045,-0.1666666666666693,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.3833333333333333,0.13888888888888917,-0.2986347905443856,0.19313515366197265,0.23333333333333306,-0.020370370370370372,0.216666666666663,0.22592592592592664,0.15235172964207977,0.21616302472598325,-0.10000000000000064,-0.19444444444444442,0.016666666666666496,-0.18703703703703697,steering
-0.049999999999999045,-0.1666666666666693,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.3833333333333333,0.13888888888888917,-0.227849725328427,0.20377948335873175,0.23333333333333306,-0.02777777777777768,0.216666666666663,0.22407407407407487,0.13901839630874657,0.21616302472598325,-0.10000000000000064,-0.19444444444444442,0.016666666666666496,-0.1944444444444444,steering
-0.049999999999999045,-0.1666666666666693,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.3933333333333333,0.13148148148148164,-0.34527463230590716,0.17604350824750026,0.23333333333333306,-0.02777777777777768,0.2266666666666629,0.1314814814814823,0.13751982401792828,0.2134969778276382,-0.10000000000000064,-0.19444444444444442,0.016666666666666496,-0.18518518518518512,steering
-0.049999999999999045,-0.1666666666666693,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.3833333333333333,0.13333333333333353,-0.3433054775495292,0.17188826314646077,0.23333333333333306,-0.020370370370370372,0.3133333333333296,0.15925925925926032,0.15665144410024345,0.2166962341056523,-0.10000000000000064,-0.19444444444444442,0.016666666666666496,-0.18518518518518512,steering
-0.049999999999999045,-0.15740740740741016,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.38666666666666666,0.14444444444444454,-0.2936021559086194,0.18750872798050872,0.23333333333333306,-0.018518518518518545,0.31333333333332924,0.16666666666666757,0.15665144410024345,0.22595549336491144,-0.10000000000000064,-0.18518518518518529,0.016666666666666496,-0.18518518518518526,steering
-0.049999999999999045,-0.1555555555555583,0.0,0.0,-0.2666666666666666,0.018518518518518545,-0.3833333333333333,0.1500000000000002,-0.3232231892388997,0.18180161708623016,0.23333333333333306,-0.018518518518518545,0.31666666666666243,0.1574074074074085,0.15665144410024345,0.21669623410565259,-0.10000000000000064,-0.18333333333333343,0.030000000000000027,-0.1796296296296297,steering
-0.049999999999999045,-0.12222222222222504,0.0,0.0,-0.2666666666666666,0.025925925925925852,-0.35333333333333333,0.16481481481481525,-0.23162759500267704,0.21178881166204028,0.23333333333333306,-0.01666666666666672,0.3133333333333286,0.1555555555555566,0.15331811076691015,0.21669623410565259,-0.10000000000000064,-0.15740740740740747,0.016666666666666496,-0.15740740740740744,steering
-0.03333333333333255,-0.1500000000000029,0.0,0.0,-0.2666666666666666,0.011111111111111238,-0.35333333333333333,0.15000000000000074,-0.3382942616693438,0.167344367217596,0.23333333333333306,-0.01666666666666672,0.293333333333328,0.18148148148148274,0.16665144410024335,0.21854808595750413,-0.0933333333333341,-0.18148148148148147,0.03333333333333355,-0.18148148148148144,steering
-0.03333333333333255,-0.17407407407407705,0.0,0.0,-0.2666666666666666,0.009259259259259411,-0.36666666666666675,0.1407407407407414,-0.3616275950026772,0.15438140425463331,0.23333333333333306,-0.02777777777777768,0.2999999999999948,0.17592592592592715,0.16998477743357665,0.21484438225380054,-0.09666666666666768,-0.20185185185185184,0.03333333333333355,-0.2018518518518518,steering
-0.049999999999999045,-0.16296296296296595,0.0,0.0,-0.26,0.011111111111111238,-0.3833333333333334,0.13888888888888945,-0.36947915083129296,0.16328958507052466,0.23333333333333306,-0.01666666666666672,0.3033333333333279,0.15370370370370473,0.16331811076691005,0.21854808595750413,-0.10666666666666769,-0.18703703703703703,0.019999999999999907,-0.1907407407407407,steering
-0.06999999999999879,-0.16666666666666963,0.0,0.0,-0.26,0.009259259259259356,-0.3933333333333334,0.1314814814814821,-0.2797111849568318,0.17680955826489697,0.23333333333333306,-0.009259259259259134,0.25333333333332764,0.14629629629629715,0.16264839958695876,0.21929474018604178,-0.11666666666666758,-0.18518518518518515,-0.0066666666666664876,-0.18518518518518512,steering
-0.04999999999999838,-0.15925925925926232,0.0,0.0,-0.27666666666666684,-0.0018518518518518268,-0.4566666666666667,0.06666666666666721,-0.47691274208432427,0.0905252370490972,0.23666666666666647,-0.0018518518518518268,0.23333333333332762,0.18148148148148202,0.14745205300290054,0.26506542177846315,-0.09333333333333449,-0.1796296296296297,0.016666666666666607,-0.1777777777777778,steering
-0.03333333333333188,-0.16851851851852148,0.0,0.0,-0.2800000000000001,-0.007407407407407307,-0.4566666666666667,0.06851851851851914,-0.4948684863326166,0.08833349142164859,0.2433333333333333,-0.00555555555555548,0.20666666666666067,0.22592592592592664,0.15224970075234479,0.22904671118233366,-0.10000000000000131,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.03333333333333188,-0.16666666666666963,0.0,0.0,-0.2933333333333332,0.0277777777777779,-0.3533333333333334,0.12222222222222273,-0.3123064997707289,0.08363468337392699,0.2500000000000001,-0.011111111111111016,0.24666666666666093,0.1962962962962972,0.12936630756948053,0.22781901638176338,-0.10000000000000131,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.03333333333333188,-0.1759259259259289,0.0,0.0,-0.3399999999999998,0.05740740740740735,-0.3500000000000001,0.1370370370370374,-0.1110007004920095,0.12226173651680156,0.2500000000000001,-0.018518518518518545,0.26666666666666106,0.19444444444444542,0.14125832193336785,0.22544699646723376,-0.08333333333333487,-0.20185185185185184,0.03333333333333377,-0.1944444444444444,steering
-0.03333333333333188,-0.16851851851852148,0.0,0.0,-0.313333333333333,0.044444444444444564,-0.3366666666666667,0.12407407407407428,-0.02073486145961201,0.28734482615036205,0.2466666666666667,-0.012962962962962898,0.216666666666661,0.15555555555555656,0.09793479619874246,0.23328053660094028,-0.10000000000000198,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.03333333333333188,-0.16666666666666963,0.0,0.0,-0.2866666666666663,0.020370370370370372,-0.3333333333333333,0.15555555555555578,-0.19550098508150304,0.21929248357127196,0.2500000000000001,-0.0037037037037036535,0.16999999999999427,0.2277777777777783,0.061952406494810486,0.2190112336882567,-0.08333333333333554,-0.19444444444444442,0.05000000000000082,-0.1944444444444444,steering
-0.03333333333333188,-0.16851851851852148,0.0,0.0,-0.28333333333333277,0.014814814814814947,-0.3466666666666667,0.15000000000000024,-0.33107257136136825,0.1784797904854183,0.23999999999999988,-0.00555555555555548,0.196666666666661,0.20370370370370428,0.05634288779377261,0.21799866561109327,-0.10000000000000264,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.04999999999999838,-0.16666666666666963,0.0,0.0,-0.2833333333333327,0.0185185185185186,-0.33333333333333337,0.16851851851851862,-0.32262041896697524,0.19306463747139058,0.2500000000000001,-0.009259259259259134,0.18333333333332746,0.2370370370370376,0.06215392805660058,0.21864194882739374,-0.10000000000000264,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.04666666666666508,-0.16851851851852148,0.0,0.0,-0.2833333333333327,0.016666666666666774,-0.3500000000000001,0.1351851851851853,-0.0761057383044863,0.20412868854629684,0.2500000000000001,-0.012962962962962898,0.21333333333332738,0.21481481481481535,0.06791804700125414,0.21940737562990964,-0.10000000000000264,-0.19444444444444442,0.03333333333333377,-0.1944444444444444,steering
-0.03333333333333188,-0.1759259259259289,0.0,0.0,-0.2833333333333327,0.014814814814814947,-0.3500000000000001,0.12592592592592589,-0.3627724049711531,0.14672128113888994,0.2500000000000001,-0.007407407407407307,0.18333333333332702,0.22407407407407476,0.08566777093433708,0.22034071531874255,-0.10000000000000264,-0.19629629629629627,0.03333333333333377,-0.20370370370370366,steering
-0.04666666666666508,-0.1759259259259289,0.0,0.0,-0.2833333333333327,0.0185185185185186,-0.3500000000000001,0.12037037037037052,-0.3627724049711531,0.1411657255833343,0.2500000000000001,-0.0037037037037036535,0.18333333333332702,0.21851851851851933,0.08233443760100367,0.216637011615039,-0.10000000000000264,-0.19444444444444442,0.03333333333333377,-0.1981481481481481,steering
-0.04333333333333178,-0.16851851851852148,0.0,0.0,-0.2699999999999994,0.01296296296296312,-0.33000000000000024,0.13888888888888928,-0.3027724049711532,0.18190646632407514,0.24999999999999956,-0.016666666666666663,0.19333333333332692,0.23148148148148195,0.0756677709343363,0.216637011615039,-0.10000000000000264,-0.19444444444444442,0.033333333333333215,-0.1981481481481481,steering
-0.049999999999998324,-0.16666666666666963,0.0,0.0,-0.28333333333333255,0.020370370370370483,-0.29000000000000015,0.16481481481481508,-0.2666602192987171,0.2042136855148159,0.24999999999999956,-0.018518518518518545,0.21333333333332694,0.23888888888888948,0.0623344376010031,0.216637011615039,-0.10000000000000264,-0.19444444444444442,0.01666666666666672,-0.1944444444444444,steering
-0.049999999999998324,-0.16666666666666963,0.0,0.0,-0.2799999999999991,0.02222222222222231,-0.32333333333333353,0.16481481481481508,-0.3040522379235885,0.1825971097379291,0.24999999999999956,-0.012962962962962898,0.18999999999999373,0.22962962962963018,0.0756677709343363,0.216637011615039,-0.10000000000000264,-0.19444444444444442,0.01666666666666672,-0.1944444444444444,steering
-0.049999999999998324,-0.16666666666666963,0.0,0.0,-0.2833333333333322,0.025925925925926074,-0.30333333333333357,0.17407407407407438,-0.1510489823272042,0.19874600096500872,0.24999999999999956,-0.01481481481481478,0.18333333333332713,0.22592592592592664,0.0790011042676696,0.21848886346689078,-0.10000000000000264,-0.19259259259259257,0.01666666666666672,-0.1944444444444444,steering
-0.049999999999998324,-0.16666666666666963,0.0,0.0,-0.26666666666666555,0.016666666666666885,-0.3266666666666669,0.155555555555556,-0.27071627417733723,0.19817359259177103,0.24999999999999956,-0.018518518518518545,0.17999999999999383,0.23333333333333406,0.06566777093433651,0.216637011615039,-0.10666666666666919,-0.19444444444444442,0.01666666666666672,-0.1944444444444444,steering
